   21.837499999999999        1.0230068397199254E-015
   21.879166666666666        9.5705042885150447E-016
   21.920833333333334        8.9528193659657704E-016
   21.962499999999999        8.3743678013256664E-016
   22.004166666666666        7.8326708552466423E-016
   22.045833333333334        7.3254063278008058E-016
   22.087499999999999        6.8503986744602210E-016
   22.129166666666666        6.4056097455557817E-016
   22.170833333333334        5.9891301098996182E-016
   22.212499999999999        5.5991709257323870E-016
   22.254166666666666        5.2340563244772441E-016
   22.295833333333334        4.8922162749569616E-016
   22.337499999999999        4.5721798977677685E-016
   22.379166666666666        4.2725692014130252E-016
   22.420833333333334        3.9920932135888026E-016
   22.462499999999999        3.7295424826892733E-016
   22.504166666666666        3.4837839261709595E-016
   22.545833333333334        3.2537560038860691E-016
   22.587499999999999        3.0384641958744581E-016
   22.629166666666666        2.8369767653954117E-016
   22.670833333333334        2.6484207891913355E-016
   22.712499999999999        2.4719784381094369E-016
   22.754166666666666        2.3068834922703011E-016
   22.795833333333334        2.1524180759679695E-016
   22.837499999999999        2.0079095984189857E-016
   22.879166666666666        1.8727278873519794E-016
   22.920833333333334        1.7462825032481598E-016
   22.962499999999999        1.6280202228102849E-016
   23.004166666666666        1.5174226809563809E-016
   23.045833333333334        1.4140041613079172E-016
   23.087499999999999        1.3173095257728229E-016
   23.129166666666666        1.2269122744147427E-016
   23.170833333333334        1.1424127273533136E-016
   23.212499999999999        1.0634363209589081E-016
   23.254166666666666        9.8963201109088587E-017
   23.295833333333334        9.2067077658332057E-017
   23.337499999999999        8.5624421660818241E-017
   23.379166666666666        7.9606323594504456E-017
   23.420833333333334        7.3985681255995228E-017
   23.462499999999999        6.8737084224607407E-017
   23.504166666666666        6.3836705540635672E-017
   23.545833333333334        5.9262200136507953E-017
   23.587499999999999        5.4992609588239136E-017
   23.629166666666666        5.1008272781464097E-017
   23.670833333333334        4.7290742111486487E-017
   23.712499999999999        4.3822704860312094E-017
   23.754166666666666        4.0587909415654093E-017
   23.795833333333334        3.7571096017495315E-017
   23.837499999999999        3.4757931737047425E-017
   23.879166666666666        3.2134949410955368E-017
   23.920833333333334        2.9689490270418370E-017
   23.962499999999999        2.7409650020618143E-017
   24.004166666666666        2.5284228140526321E-017
   24.045833333333334        2.3302680186862551E-017
   24.087499999999999        2.1455072898758493E-017
   24.129166666666666        1.9732041911597915E-017
   24.170833333333334        1.8124751899605814E-017
   24.212499999999999        1.6624858977093961E-017
   24.254166666666666        1.5224475197880383E-017
   24.295833333333334        1.3916135001326226E-017
   24.337499999999999        1.2692763461719250E-017
   24.379166666666666        1.1547646205401381E-017
   24.420833333333334        1.0474400867135455E-017
   24.462499999999999        9.4669499637529094E-018
   24.504166666666666        8.5194950691518807E-018
   24.545833333333334        7.6264921802492621E-018
   24.587499999999999        6.7826281685543656E-018
   24.629166666666666        5.9827982166455118E-018
   24.670833333333334        5.2220841430158201E-018
   24.712499999999999        4.4957335225284250E-018
   24.754166666666666        3.7991395130976233E-018
   24.795833333333334        3.1278213022089267E-018
   24.837499999999999        2.4774050895175503E-018
   24.879166666666666        1.8436055240344420E-018
   24.920833333333334        1.2222075163294904E-018
   24.962499999999999        6.0904834776254334E-019
  
   4.1666666666666666E-003   4.4643256919157004E-004
   4.5833333333333330E-002   4.3360714948347135E-003
   8.7499999999999994E-002   7.3157906778083424E-003
  0.12916666666666665        9.5520555609011713E-003
  0.17083333333333334        1.1181266729495905E-002
  0.21249999999999999        1.2314516656630114E-002
  0.25416666666666665        1.3041976381152639E-002
  0.29583333333333334        1.3436734927974666E-002
  0.33750000000000002        1.3558051850972811E-002
  0.37916666666666665        1.3454053580879807E-002
  0.42083333333333334        1.3163935641714452E-002
  0.46249999999999997        1.2719742596537270E-002
  0.50416666666666665        1.2147796123770576E-002
  0.54583333333333328        1.1469834885169658E-002
  0.58750000000000002        1.0703921160779527E-002
  0.62916666666666665        9.8651603619752185E-003
  0.67083333333333328        8.9662713503153232E-003
  0.71250000000000002        8.0180383375136315E-003
  0.75416666666666665        7.0296690971121114E-003
  0.79583333333333328        6.0090792215913283E-003
  0.83750000000000002        4.9631180903071158E-003
  0.87916666666666665        3.8977489366752330E-003
  0.92083333333333328        2.8181927839027450E-003
  0.96250000000000002        1.7290439370990758E-003
   1.0041666666666667        6.3436307238579808E-004
   1.0458333333333334       -4.6224733581925825E-004
   1.0874999999999999       -1.5575815308147552E-003
   1.1291666666666667       -2.6487800177376871E-003
   1.1708333333333334       -3.7332878507837335E-003
   1.2124999999999999       -4.8088198723142276E-003
   1.2541666666666667       -5.8733314992425760E-003
   1.2958333333333334       -6.9249939545729779E-003
   1.3374999999999999       -7.9621730785069712E-003
   1.3791666666666667       -8.9834110384464858E-003
   1.4208333333333334       -9.9874104017431513E-003
